1624580081,4/11/2016,0.017167382,0.0197486535,0.1814516129,0.0662177329,0.0285285285,0.0223577236,0.027027027,0.0148741419,0.0150462963,0.0285714286,0.0297766749,0.0303430079,0.014732965,0.0393518519,0.0543859649,0.0340314136,0.0196078431,0.0566037736,0,0.0118343195,0.3726708075,0.1722222222,0.0365853659,0.0172413793,0.0558659218,0.0166666667,0.0166666667,0.034965035,0.0222222222,0.0555555556,0,0.0444444444,0.0777777778,0.0344827586
1644430081,3/12/2016,0.0944206009,0.078994614,0.0887096774,0.076318743,0.1606606607,0.2398373984,0.14004914,0.1876430206,0.2407407407,0.1819548872,0.3498759305,0.3430079156,0.4456721915,0.5648148148,0.3333333333,0.1596858639,0.3333333333,0.2264150943,0.0057803468,0.0059171598,0.0062111801,0.0777777778,0.1341463415,0.091954023,0.0893854749,0.2222222222,0.2444444444,0.1468531469,0.5055555556,0.4611111111,0.4166666667,0.5851851852,0.3055555556,0.0862068966
1644430081,3/13/2016,0.0901287554,0.0897666068,0.1149193548,0.11335578,0.0630630631,0.1138211382,0.5110565111,0.1830663616,0.1724537037,0.0857142857,0.0545905707,0.0580474934,0.0773480663,0.0972222222,0.0789473684,0.109947644,0.1078431373,0.1698113208,0,0.0295857988,0.049689441,0.1,0,0.0172413793,0.7206703911,0.1555555556,0.0944444444,0.027972028,0.0055555556,0.0055555556,0,0,0.0111111111,0
1644430081,3/14/2016,0.2467811159,0.1274685817,0.1693548387,0.0740740741,0.1396396396,0.1849593496,0.0958230958,0.0869565217,0.0717592593,0.1759398496,0.0806451613,0.1398416887,0.1602209945,0.0972222222,0.0736842105,0.1073298429,0.0098039216,0,0.098265896,0.0295857988,0.0869565217,0.0333333333,0.0853658537,0.0747126437,0.0502793296,0.0388888889,0.0166666667,0.1188811189,0.0277777778,0.0666666667,0.0555555556,0,0,0
1644430081,3/15/2016,0.2038626609,0.1454219031,0.1310483871,0.063973064,0.1066066066,0.1890243902,0.1007371007,0.0697940503,0.0775462963,0.1157894737,0.2320099256,0.3667546174,0.4585635359,0.5439814815,0.2824561404,0.109947644,0,0,0.063583815,0.0650887574,0.0248447205,0.0166666667,0.0426829268,0.0862068966,0.061452514,0.0222222222,0.0333333333,0.0699300699,0.2111111111,0.4444444444,0.4055555556,0.4666666667,0.2055555556,0
1644430081,3/16/2016,0.2381974249,0.2836624776,0.2822580645,0.0549943883,0.1396396396,0.1463414634,0.0798525799,0.0892448513,0.1064814815,0.1263157895,0.2357320099,0.3403693931,0.3093922652,0.5578703704,0.2789473684,0.3429319372,0.2058823529,0.0377358491,0.2080924855,0.3550295858,0.3105590062,0.0222222222,0.0792682927,0.0459770115,0.0279329609,0.05,0.0722222222,0.0629370629,0.2777777778,0.4388888889,0.2333333333,0.6074074074,0.1444444444,0.4396551724
1644430081,3/17/2016,0.1545064378,0.157989228,0.1491935484,0.1515151515,0.2402402402,0.1117886179,0.0798525799,0.0846681922,0.0856481481,0.0887218045,0.1265508685,0.0646437995,0.1915285451,0.2662037037,0.1543859649,0.387434555,0.1078431373,0.0377358491,0.063583815,0.0473372781,0.0621118012,0.2666666667,0.3658536585,0.0229885057,0.0279329609,0.0444444444,0.05,0.020979021,0.0666666667,0.0111111111,0.0777777778,0.1481481481,0.0777777778,0.3103448276
1644430081,3/18/2016,0.0901287554,0.0754039497,0.0846774194,0.1122334456,0.1501501502,0.2601626016,0.085995086,0.057208238,0.0520833333,0.0676691729,0.0694789082,0.073878628,0.1104972376,0.1435185185,0.1035087719,0.1361256545,0.1176470588,0.1886792453,0,0,0,0.0777777778,0.0731707317,0.2413793103,0.0893854749,0.0222222222,0.0111111111,0.006993007,0.0388888889,0.0444444444,0.0555555556,0.0740740741,0.0555555556,0.0517241379
1644430081,3/19/2016,0.1373390558,0.1149012567,0.1471774194,0.0527497194,0.0735735736,0.093495935,0.1351351351,0.1132723112,0.1284722222,0.1127819549,0.0732009926,0.0831134565,0.0957642726,0.1828703704,0.1122807018,0.1753926702,0.0784313725,0.1509433962,0.063583815,0.0650887574,0.0869565217,0.0166666667,0.0243902439,0.0114942529,0.2067039106,0.1,0.1055555556,0.0839160839,0.0222222222,0.0388888889,0.0111111111,0.0814814815,0.0555555556,0.1206896552
1644430081,3/20/2016,0.0901287554,0.0754039497,0.125,0.1223344557,0.1816816817,0.5020325203,0.1228501229,0.0812356979,0.0590277778,0.1278195489,0.1129032258,0.098944591,0.2467771639,0.25,0.1245614035,0.1963350785,0.1960784314,0.5283018868,0,0,0.0745341615,0.2222222222,0.1341463415,0.316091954,0.094972067,0.05,0.0055555556,0.0979020979,0.0888888889,0.05,0.1722222222,0.1333333333,0.0388888889,0.0948275862
1644430081,3/21/2016,0.2725321888,0.1202872531,0.1995967742,0.0808080808,0.1501501502,0.1239837398,0.0761670762,0.0972540046,0.0856481481,0.192481203,0.1811414392,0.0910290237,0.1104972376,0.1064814815,0.1912280702,0.387434555,0.0490196078,0.0943396226,0.1387283237,0.0355029586,0.1118012422,0.05,0.0975609756,0.0229885057,0.0279329609,0.0722222222,0.05,0.2027972028,0.1277777778,0.0388888889,0.0388888889,0.0074074074,0.1944444444,0.474137931
1644430081,3/22/2016,0.2231759657,0.1938958707,0.1129032258,0.0594837262,0.0870870871,0.1829268293,0.0810810811,0.0629290618,0.099537037,0.1654135338,0.2320099256,0.345646438,0.408839779,0.6180555556,0.401754386,0.3507853403,0.0980392157,0.0566037736,0.0924855491,0.0946745562,0.0124223602,0.0055555556,0.0182926829,0.0747126437,0.0335195531,0.0111111111,0.0555555556,0.1188811189,0.2722222222,0.4722222222,0.3722222222,0.5851851852,0.3388888889,0.3620689655
1644430081,3/23/2016,0.1587982833,0.276481149,0.3225806452,0.1784511785,0.2447447447,0.1829268293,0.1117936118,0.1052631579,0.0983796296,0.1458646617,0.2630272953,0.2691292876,0.2725598527,0.4768518519,0.3157894737,0.390052356,0.3529411765,0.0377358491,0.0809248555,0.3431952663,0.3726708075,0.3333333333,0.3536585366,0.1494252874,0.1396648045,0.1388888889,0.1333333333,0.1958041958,0.3944444444,0.3277777778,0.3,0.4296296296,0.2833333333,0.474137931
1644430081,3/24/2016,0.3068669528,0.1454219031,0.1713709677,0.0650953984,0.1576576577,0.1280487805,0.07002457,0.0663615561,0.0671296296,0.1684210526,0.2047146402,0.1939313984,0.2375690608,0.3518518519,0.098245614,0.1361256545,0.068627451,0.1509433962,0.2369942197,0.1183431953,0.0931677019,0.0444444444,0.1890243902,0.0574712644,0.0391061453,0.0444444444,0.0444444444,0.1958041958,0.2944444444,0.2555555556,0.1777777778,0.2740740741,0.0388888889,0.0431034483
1644430081,3/25/2016,0.1072961373,0.0897666068,0.0967741935,0.0561167228,0.0750750751,0.0975609756,0.0601965602,0.057208238,0.0706018519,0.1368421053,0.0669975186,0.1398416887,0.1878453039,0.0972222222,0.0736842105,0.109947644,0.0392156863,0.0754716981,0.0231213873,0.0236686391,0.0186335404,0.0222222222,0.0243902439,0.0172413793,0.0223463687,0.0222222222,0.0388888889,0.0629370629,0.0166666667,0.0888888889,0.0666666667,0,0,0
1644430081,3/26/2016,0.0901287554,0.0754039497,0.0846774194,0.0471380471,0.0630630631,0.0853658537,0.0945945946,0.1613272311,0.0486111111,0.0631578947,0.0558312655,0.055408971,0.0828729282,0.1064814815,0.1947368421,0.1492146597,0.0196078431,0.0377358491,0,0,0,0,0,0,0.0391061453,0.1,0,0,0.0055555556,0,0.0055555556,0.0148148148,0.0888888889,0.025862069
1644430081,3/27/2016,0.0901287554,0.0754039497,0.0927419355,0.0594837262,0.0900900901,0.1138211382,0.4348894349,0.1224256293,0.1759259259,0.1714285714,0.0545905707,0.0580474934,0.0810313076,0.099537037,0.0754385965,0.109947644,0.0392156863,0.2452830189,0,0,0.0124223602,0.0333333333,0.0548780488,0.0459770115,0.6089385475,0.1055555556,0.3055555556,0.2797202797,0.0055555556,0.0055555556,0.0055555556,0.0074074074,0,0
1644430081,3/28/2016,0.2532188841,0.1059245961,0.1391129032,0.0662177329,0.0915915916,0.1849593496,0.1081081081,0.0697940503,0.0868055556,0.177443609,0.1104218362,0.3720316623,0.182320442,0.3587962963,0.1333333333,0.1178010471,0,0,0.1040462428,0.0236686391,0.0372670807,0.0166666667,0.0304878049,0.0804597701,0.061452514,0.0277777778,0.05,0.1118881119,0.1055555556,0.4722222222,0.0888888889,0.237037037,0.0666666667,0.0172413793
1644430081,3/29/2016,0.1738197425,0.170556553,0.1068548387,0.0774410774,0.0960960961,0.1869918699,0.0687960688,0.0949656751,0.0914351852,0.1052631579,0.229528536,0.2810026385,0.3314917127,0.5555555556,0.3438596491,0.1832460733,0.0294117647,0.0754716981,0.0809248555,0.0591715976,0.0062111801,0.0277777778,0.0182926829,0.0862068966,0.0111731844,0.0666666667,0.0611111111,0.048951049,0.1833333333,0.3388888889,0.2055555556,0.4962962963,0.3055555556,0.1379310345
1644430081,3/30/2016,0.1845493562,0.1759425494,0.1431451613,0.1099887767,0.0960960961,0.2154471545,0.1031941032,0.0709382151,0.0914351852,0.207518797,0.1166253102,0.4525065963,0.2302025783,0.2222222222,0.1543859649,0.1727748691,0.0392156863,0.0754716981,0.0462427746,0.100591716,0.049689441,0.0722222222,0.0304878049,0.091954023,0.0670391061,0.0222222222,0.0666666667,0.1048951049,0.0944444444,0.6055555556,0.1722222222,0.2148148148,0.1388888889,0.1206896552
1644430081,3/31/2016,0.135193133,0.1328545781,0.1189516129,0.088664422,0.1456456456,0.1443089431,0.1044226044,0.0869565217,0.0729166667,0.1639097744,0.1910669975,0.2691292876,0.3922651934,0.4513888889,0.4105263158,0.1282722513,0,0,0.0231213873,0.0473372781,0.0248447205,0.0722222222,0.0975609756,0.0402298851,0.061452514,0.0555555556,0.0333333333,0.0979020979,0.2055555556,0.3,0.3166666667,0.362962963,0.3555555556,0.025862069
1644430081,4/1/2016,0.3326180258,0.2800718133,0.1532258065,0.0471380471,0.0630630631,0.0853658537,0.0515970516,0.114416476,0.1608796296,0.1654135338,0.2568238213,0.246701847,0.3020257827,0.3402777778,0.2,0.280104712,0.0980392157,0.2264150943,0.3410404624,0.3550295858,0.1118012422,0,0,0,0,0.1388888889,0.25,0.2027972028,0.3166666667,0.3611111111,0.3222222222,0.3851851852,0.2388888889,0.3103448276
1644430081,4/2/2016,0.1072961373,0.0933572711,0.1350806452,0.0583613917,0.0810810811,0.2825203252,0.3316953317,0.2540045767,0.2303240741,0.4496240602,0.2183622829,0.2981530343,0.349907919,0.7569444444,0.3087719298,0.2539267016,0.1176470588,0.0943396226,0.0231213873,0.0295857988,0.0869565217,0.0277777778,0.0365853659,0.183908046,0.4581005587,0.3166666667,0.2944444444,0.6713286713,0.2833333333,0.3222222222,0.2944444444,0.7851851852,0.2222222222,0.2155172414
1644430081,4/3/2016,0.1030042918,0.0879712747,0.0967741935,0.0740740741,0.1816816817,0.6666666667,0.4152334152,0.1773455378,0.0486111111,0.1639097744,0.1538461538,0.1029023747,0.3591160221,0.1712962963,0.1210526316,0.2015706806,0.2647058824,0.5283018868,0.0231213873,0.0236686391,0.0186335404,0.0722222222,0.25,0.4942528736,0.530726257,0.1833333333,0,0.1048951049,0.1055555556,0.0555555556,0.2944444444,0.0444444444,0.0333333333,0.0862068966
1644430081,4/4/2016,0.1587982833,0.1382405745,0.1512096774,0.0684624018,0.0825825826,0.2154471545,0.0761670762,0.0675057208,0.09375,0.1187969925,0.1166253102,0.1411609499,0.0773480663,0.0972222222,0.0736842105,0.109947644,0,0,0.0404624277,0.0414201183,0.0559006211,0.0222222222,0.006097561,0.1034482759,0.0223463687,0.0166666667,0.0611111111,0.034965035,0.0777777778,0.1333333333,0,0,0,0
1644430081,4/5/2016,0.1845493562,0.1633752244,0.1068548387,0.0707070707,0.1501501502,0.1605691057,0.0749385749,0.0926773455,0.0833333333,0.1263157895,0.1712158809,0.2928759894,0.3222836096,0.5763888889,0.2614035088,0.109947644,0.0098039216,0,0.0404624277,0.0769230769,0,0.0222222222,0.1036585366,0.0459770115,0.0223463687,0.0555555556,0.0555555556,0.0559440559,0.1444444444,0.3166666667,0.2555555556,0.5111111111,0.1333333333,0
1644430081,4/6/2016,0.1909871245,0.1543985637,0.1209677419,0.0740740741,0.1156156156,0.1951219512,0.0798525799,0.0709382151,0.0798611111,0.1488721805,0.1563275434,0.4432717678,0.1362799263,0.4305555556,0.0807017544,0.112565445,0,0,0.0578034682,0.0710059172,0.0186335404,0.0277777778,0.0548780488,0.0804597701,0.0279329609,0.0333333333,0.0333333333,0.1328671329,0.1333333333,0.5833333333,0.0333333333,0.3555555556,0.0055555556,0
1644430081,4/7/2016,0.1115879828,0.1867145422,0.1572580645,0.0740740741,0.1381381381,0.1219512195,0.1031941032,0.0881006865,0.0636574074,0.1142857143,0.2593052109,0.2968337731,0.349907919,0.5949074074,0.3315789474,0.109947644,0,0,0.0115606936,0.0769230769,0.049689441,0.0277777778,0.0853658537,0.0172413793,0.061452514,0.0611111111,0.0055555556,0.0559440559,0.2277777778,0.3611111111,0.3,0.5407407407,0.2555555556,0
1644430081,4/8/2016,0.2360515021,0.2064631957,0.1370967742,0.0875420875,0.1411411411,0.1707317073,0.0786240786,0.0823798627,0.1006944444,0.2255639098,0.1042183623,0.4749340369,0.1141804788,0.0972222222,0.0736842105,0.109947644,0,0,0.098265896,0.1420118343,0.0434782609,0.0555555556,0.0731707317,0.0689655172,0.0279329609,0.0444444444,0.0611111111,0.2027972028,0.0666666667,0.6111111111,0.0277777778,0,0,0
1644430081,4/9/2016,0.0901287554,0.0754039497,0.0846774194,0.0471380471,0.0630630631,0.0853658537,0.0773955774,0.0652173913,0.0972222222,0.222556391,0.3312655087,0.3852242744,0.4180478821,0.6087962963,0.3894736842,0.1753926702,0,0,0,0,0,0,0,0,0.0279329609,0.0166666667,0.0666666667,0.2587412587,0.4055555556,0.4722222222,0.2722222222,0.637037037,0.3055555556,0.025862069
1844505072,3/12/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/13/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/14/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/15/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/16/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/17/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/18/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/19/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/20/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/21/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/22/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/23/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/24/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/25/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/26/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/27/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/28/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/29/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844505072,3/30/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0345864662,0.0595533499,0.0712401055,0.1418047882,0.1574074074,0.0438596491,0.0916230366,0,0,0,0,0,0,0,0,0,0,0,0.027972028,0.0888888889,0.0944444444,0.1333333333,0.1703703704,0.0166666667,0.0689655172
1844505072,3/31/2016,0.0300429185,0.0933572711,0.0967741935,0.0864197531,0.039039039,0.2215447154,0.0552825553,0.0800915332,0.0648148148,0.1082706767,0.0483870968,0.0593667546,0.0920810313,0.1087962963,0.0421052632,0.0890052356,0.1470588235,0,0,0.1183431953,0.099378882,0.1833333333,0.0182926829,0.3045977011,0.0726256983,0.1333333333,0.1111111111,0.2027972028,0.0611111111,0.0777777778,0.1,0.1111111111,0.0111111111,0.0775862069
1844505072,4/1/2016,0.0300429185,0.0251346499,0.0282258065,0.0751964085,0.0675675676,0.0975609756,0.058968059,0.0423340961,0.0300925926,0.0751879699,0.1203473945,0.1965699208,0.1325966851,0.1435185185,0.0561403509,0.0837696335,0.1274509804,0.0943396226,0,0,0,0.1444444444,0.0914634146,0.0977011494,0.0837988827,0.0555555556,0.0277777778,0.1258741259,0.2,0.3944444444,0.15,0.1925925926,0.0333333333,0.0517241379
1844505072,4/2/2016,0.0364806867,0.0323159785,0.0362903226,0.0628507295,0.021021021,0.0365853659,0.0823095823,0.0812356979,0.0694444444,0.0751879699,0.1017369727,0.0488126649,0.1160220994,0.1898148148,0.0877192982,0.0392670157,0.1764705882,0.1132075472,0.0057803468,0.0118343195,0.0062111801,0.1222222222,0,0.0114942529,0.1452513966,0.1666666667,0.1222222222,0.1258741259,0.1666666667,0.0611111111,0.1333333333,0.2518518519,0.0888888889,0
1844505072,4/3/2016,0.0300429185,0.0251346499,0.0282258065,0.037037037,0.0750750751,0.0284552846,0.0171990172,0.0434782609,0.0833333333,0.0526315789,0.040942928,0.0778364116,0.0644567219,0.0486111111,0.0245614035,0.0366492147,0,0.3773584906,0,0,0,0.05,0.0914634146,0,0,0.0666666667,0.1611111111,0.0559440559,0.0444444444,0.1222222222,0.05,0.0296296296,0,0
1844505072,4/4/2016,0.0300429185,0.0251346499,0.0282258065,0.0157126824,0.021021021,0.0284552846,0.0171990172,0.0160183066,0.0162037037,0.0210526316,0.017369727,0.018469657,0.0257826888,0.0324074074,0.0245614035,0.0366492147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
